tchextid,stduuid,stdextid,groupid
tch_20200716-122345_19,c5a5be4f-c731-11ea-96b3-0242ac110002,std_1594882715673_19,df5e3850-8347-410c-b4a7-6df44e04cc6b
tch_20200716-122345_23,29009ed4-c732-11ea-89f8-0242ac110002,std_1594882882369_23,5de7ab22-d427-43df-a62e-734cf7bc3b0a
tch_20200716-122345_21,04137e96-c732-11ea-96b3-0242ac110002,std_1594882820380_21,c36bd082-fd78-4b4e-b2c5-52ee41d70792
tch_20200716-122345_22,06d50fbf-c732-11ea-acee-0242ac110002,std_1594882825008_22,fc81ca18-7bae-42a4-883a-1a6091788794
tch_20200716-122345_20,c69bdde3-c731-11ea-96b3-0242ac110002,std_1594882716988_20,7b756d48-b760-48ca-b47a-5d6760da882e
tch_20200716-122345_19,c00a80c9-c731-11ea-af23-0242ac110002,std_1594882705997_19,df5e3850-8347-410c-b4a7-6df44e04cc6b
tch_20200716-122345_23,2423a74c-c732-11ea-af23-0242ac110002,std_1594882874224_23,5de7ab22-d427-43df-a62e-734cf7bc3b0a
tch_20200716-122345_21,fd1750c8-c731-11ea-96b3-0242ac110002,std_1594882808687_21,c36bd082-fd78-4b4e-b2c5-52ee41d70792
tch_20200716-122345_22,0104b7b5-c732-11ea-89f8-0242ac110002,std_1594882815195_22,fc81ca18-7bae-42a4-883a-1a6091788794
tch_20200716-122345_21,f6cc23f7-c731-11ea-acee-0242ac110002,std_1594882798137_21,c36bd082-fd78-4b4e-b2c5-52ee41d70792
tch_20200716-122345_23,1fa8cdab-c732-11ea-89f8-0242ac110002,std_1594882866412_23,5de7ab22-d427-43df-a62e-734cf7bc3b0a
tch_20200716-122345_22,fb437b4b-c731-11ea-89f8-0242ac110002,std_1594882805628_22,fc81ca18-7bae-42a4-883a-1a6091788794
tch_20200716-122345_26,6b70d492-c732-11ea-89f8-0242ac110002,std_1594882993842_26,6e7578a0-0ca5-4220-88bc-2d9430b1092b
tch_20200716-122345_24,3c44deab-c732-11ea-af23-0242ac110002,std_1594882914711_24,cc5a55cb-3f27-46a2-a7de-069605d43b42
tch_20200716-122345_21,f0827e0b-c731-11ea-af23-0242ac110002,std_1594882787592_21,c36bd082-fd78-4b4e-b2c5-52ee41d70792
tch_20200716-122345_25,40703916-c732-11ea-af23-0242ac110002,std_1594882921666_25,6f7c28e6-c327-436f-b42d-a8f89e9e2a2c
tch_20200716-122345_22,f5c6e906-c731-11ea-96b3-0242ac110002,std_1594882796440_22,fc81ca18-7bae-42a4-883a-1a6091788794
tch_20200716-122345_26,660d2162-c732-11ea-af23-0242ac110002,std_1594882984791_26,6e7578a0-0ca5-4220-88bc-2d9430b1092b
tch_20200716-122345_24,34f82074-c732-11ea-af23-0242ac110002,std_1594882902449_24,cc5a55cb-3f27-46a2-a7de-069605d43b42
tch_20200716-122345_25,3bd9250a-c732-11ea-89f8-0242ac110002,std_1594882913989_25,6f7c28e6-c327-436f-b42d-a8f89e9e2a2c
tch_20200716-122345_26,5f8c64fc-c732-11ea-89f8-0242ac110002,std_1594882973867_26,6e7578a0-0ca5-4220-88bc-2d9430b1092b
tch_20200716-122345_27,6dbaeacb-c732-11ea-af23-0242ac110002,std_1594882997687_27,3af00ca2-7c6b-45fb-9a60-fbbda0c01e38
tch_20200716-122345_24,2f5bf852-c732-11ea-96b3-0242ac110002,std_1594882893037_24,cc5a55cb-3f27-46a2-a7de-069605d43b42
tch_20200716-122345_25,3570d305-c732-11ea-96b3-0242ac110002,std_1594882903215_25,6f7c28e6-c327-436f-b42d-a8f89e9e2a2c
tch_20200716-122345_27,68b53667-c732-11ea-af23-0242ac110002,std_1594882989228_27,3af00ca2-7c6b-45fb-9a60-fbbda0c01e38
tch_20200716-122345_26,5a8ec732-c732-11ea-89f8-0242ac110002,std_1594882965505_26,6e7578a0-0ca5-4220-88bc-2d9430b1092b
tch_20200716-122345_24,2acd20d6-c732-11ea-96b3-0242ac110002,std_1594882885381_24,cc5a55cb-3f27-46a2-a7de-069605d43b42
tch_20200716-122345_23,17c7979e-c732-11ea-89f8-0242ac110002,std_1594882853460_23,5acfd11a-3f8c-4979-bb37-5c3b66bd2d77
tch_20200716-122345_25,2e3d68be-c732-11ea-af23-0242ac110002,std_1594882891173_25,6f7c28e6-c327-436f-b42d-a8f89e9e2a2c
tch_20200716-122345_27,63cb4747-c732-11ea-acee-0242ac110002,std_1594882981010_27,3af00ca2-7c6b-45fb-9a60-fbbda0c01e38
tch_20200716-122345_21,ea4f455a-c731-11ea-acee-0242ac110002,std_1594882777152_21,af54f99a-91e0-4313-843e-9710df7196b2
tch_20200716-122345_26,54186b64-c732-11ea-acee-0242ac110002,std_1594882954633_26,6e7578a0-0ca5-4220-88bc-2d9430b1092b
tch_20200716-122345_24,24302af9-c732-11ea-89f8-0242ac110002,std_1594882874285_24,cc5a55cb-3f27-46a2-a7de-069605d43b42
tch_20200716-122345_23,115162b1-c732-11ea-acee-0242ac110002,std_1594882842630_23,5acfd11a-3f8c-4979-bb37-5c3b66bd2d77
tch_20200716-122345_22,f0f9aa3d-c731-11ea-96b3-0242ac110002,std_1594882788365_22,e844909b-8653-41fc-bf7b-3804330f6088
tch_20200716-122345_25,276f771d-c732-11ea-96b3-0242ac110002,std_1594882879753_25,6f7c28e6-c327-436f-b42d-a8f89e9e2a2c
tch_20200716-122345_27,5e177844-c732-11ea-96b3-0242ac110002,std_1594882971459_27,3af00ca2-7c6b-45fb-9a60-fbbda0c01e38
tch_20200716-122345_21,e3fc775d-c731-11ea-89f8-0242ac110002,std_1594882766572_21,af54f99a-91e0-4313-843e-9710df7196b2
tch_20200716-122345_23,0ae7ffd3-c732-11ea-acee-0242ac110002,std_1594882831829_23,5acfd11a-3f8c-4979-bb37-5c3b66bd2d77
tch_20200716-122345_22,e9b5284e-c731-11ea-acee-0242ac110002,std_1594882776184_22,e844909b-8653-41fc-bf7b-3804330f6088
tch_20200716-122345_27,58d026b8-c732-11ea-af23-0242ac110002,std_1594882962597_27,3af00ca2-7c6b-45fb-9a60-fbbda0c01e38
tch_20200716-122345_21,dcefa8a1-c731-11ea-af23-0242ac110002,std_1594882754745_21,af54f99a-91e0-4313-843e-9710df7196b2
tch_20200716-122345_23,062d5dd6-c732-11ea-af23-0242ac110002,std_1594882823918_23,5acfd11a-3f8c-4979-bb37-5c3b66bd2d77
tch_20200716-122345_22,e388a711-c731-11ea-acee-0242ac110002,std_1594882765813_22,e844909b-8653-41fc-bf7b-3804330f6088
tch_20200716-122345_29,79ce3210-c732-11ea-af23-0242ac110002,std_1594883017954_29,de4b928a-cec9-4d57-b8fd-2a4706bdf3f3
tch_20200716-122345_21,d7c7c61d-c731-11ea-89f8-0242ac110002,std_1594882746085_21,af54f99a-91e0-4313-843e-9710df7196b2
tch_20200716-122345_26,4e28cb86-c732-11ea-acee-0242ac110002,std_1594882944718_26,723228fd-50a1-475b-b510-46c9ab2dae3f
tch_20200716-122345_23,019deb13-c732-11ea-acee-0242ac110002,std_1594882816286_23,5acfd11a-3f8c-4979-bb37-5c3b66bd2d77
tch_20200716-122345_22,ddf97758-c731-11ea-89f8-0242ac110002,std_1594882756467_22,e844909b-8653-41fc-bf7b-3804330f6088
tch_20200716-122345_29,74e3a711-c732-11ea-acee-0242ac110002,std_1594883009654_29,de4b928a-cec9-4d57-b8fd-2a4706bdf3f3
tch_20200716-122345_24,1e2896af-c732-11ea-af23-0242ac110002,std_1594882864160_24,877710ee-9300-418e-a1f3-0edddb422921
tch_20200716-122345_21,d06e3608-c731-11ea-af23-0242ac110002,std_1594882733455_21,af54f99a-91e0-4313-843e-9710df7196b2
tch_20200716-122345_28,7ca59591-c732-11ea-96b3-0242ac110002,std_1594883022718_28,434aa23f-3aa7-4502-8c56-9ddb97afa6f7
tch_20200716-122345_26,49038192-c732-11ea-89f8-0242ac110002,std_1594882936059_26,723228fd-50a1-475b-b510-46c9ab2dae3f
tch_20200716-122345_25,2297146a-c732-11ea-89f8-0242ac110002,std_1594882871605_25,42145d06-0e78-4929-8bc2-4e787de7899b
tch_20200716-122345_22,d7bddad9-c731-11ea-89f8-0242ac110002,std_1594882745727_22,e844909b-8653-41fc-bf7b-3804330f6088
tch_20200716-122345_29,6fe1c27f-c732-11ea-89f8-0242ac110002,std_1594883001274_29,de4b928a-cec9-4d57-b8fd-2a4706bdf3f3
tch_20200716-122345_24,177b25b9-c732-11ea-89f8-0242ac110002,std_1594882852926_24,877710ee-9300-418e-a1f3-0edddb422921
tch_20200716-122345_26,41f3f2a4-c732-11ea-89f8-0242ac110002,std_1594882924205_26,723228fd-50a1-475b-b510-46c9ab2dae3f
tch_20200716-122345_28,75ee11a7-c732-11ea-96b3-0242ac110002,std_1594883011432_28,434aa23f-3aa7-4502-8c56-9ddb97afa6f7
tch_20200716-122345_25,1dc911b8-c732-11ea-96b3-0242ac110002,std_1594882863533_25,42145d06-0e78-4929-8bc2-4e787de7899b
tch_20200716-122345_27,527edf88-c732-11ea-af23-0242ac110002,std_1594882951983_27,a7f5b9cc-e6ff-4105-bb84-d9396b0aaac0
tch_20200716-122345_29,6957dfb2-c732-11ea-af23-0242ac110002,std_1594882990316_29,de4b928a-cec9-4d57-b8fd-2a4706bdf3f3
tch_20200716-122345_24,12db1056-c732-11ea-96b3-0242ac110002,std_1594882845213_24,877710ee-9300-418e-a1f3-0edddb422921
tch_20200716-122345_26,3c45f0b5-c732-11ea-89f8-0242ac110002,std_1594882914685_26,723228fd-50a1-475b-b510-46c9ab2dae3f
tch_20200716-122345_28,7058c7aa-c732-11ea-acee-0242ac110002,std_1594883002039_28,434aa23f-3aa7-4502-8c56-9ddb97afa6f7
tch_20200716-122345_25,17a67acf-c732-11ea-89f8-0242ac110002,std_1594882853263_25,42145d06-0e78-4929-8bc2-4e787de7899b
tch_20200716-122345_29,63097e28-c732-11ea-acee-0242ac110002,std_1594882979733_29,de4b928a-cec9-4d57-b8fd-2a4706bdf3f3
tch_20200716-122345_27,4c3894db-c732-11ea-96b3-0242ac110002,std_1594882941467_27,a7f5b9cc-e6ff-4105-bb84-d9396b0aaac0
tch_20200716-122345_23,fa6920ce-c731-11ea-96b3-0242ac110002,std_1594882804185_23,30ceb3c0-9c29-4fed-b169-5a4701447161
tch_20200716-122345_24,0d51fb54-c732-11ea-acee-0242ac110002,std_1594882835927_24,877710ee-9300-418e-a1f3-0edddb422921
tch_20200716-122345_26,35d7f920-c732-11ea-89f8-0242ac110002,std_1594882903907_26,723228fd-50a1-475b-b510-46c9ab2dae3f
tch_20200716-122345_25,12c47aa2-c732-11ea-89f8-0242ac110002,std_1594882845053_25,42145d06-0e78-4929-8bc2-4e787de7899b
tch_20200716-122345_27,46753541-c732-11ea-89f8-0242ac110002,std_1594882931747_27,a7f5b9cc-e6ff-4105-bb84-d9396b0aaac0
tch_20200716-122345_28,6ba551ff-c732-11ea-acee-0242ac110002,std_1594882994167_28,434aa23f-3aa7-4502-8c56-9ddb97afa6f7
tch_20200716-122345_30,8445559a-c732-11ea-acee-0242ac110002,std_1594883035502_30,0ce2fa09-4fc7-4e98-beda-52b9e693181d
tch_20200716-122345_23,f3345723-c731-11ea-af23-0242ac110002,std_1594882792071_23,30ceb3c0-9c29-4fed-b169-5a4701447161
tch_20200716-122345_24,068086b4-c732-11ea-acee-0242ac110002,std_1594882824465_24,877710ee-9300-418e-a1f3-0edddb422921
tch_20200716-122345_28,6480b442-c732-11ea-89f8-0242ac110002,std_1594882982181_28,434aa23f-3aa7-4502-8c56-9ddb97afa6f7
tch_20200716-122345_25,0c0752a3-c732-11ea-acee-0242ac110002,std_1594882833747_25,42145d06-0e78-4929-8bc2-4e787de7899b
tch_20200716-122345_30,7f95fe9b-c732-11ea-96b3-0242ac110002,std_1594883027634_30,0ce2fa09-4fc7-4e98-beda-52b9e693181d
tch_20200716-122345_27,41832fd4-c732-11ea-af23-0242ac110002,std_1594882923501_27,a7f5b9cc-e6ff-4105-bb84-d9396b0aaac0
tch_20200716-122345_23,eca6ca44-c731-11ea-89f8-0242ac110002,std_1594882781120_23,30ceb3c0-9c29-4fed-b169-5a4701447161
tch_20200716-122345_30,78ac20b6-c732-11ea-acee-0242ac110002,std_1594883016029_30,0ce2fa09-4fc7-4e98-beda-52b9e693181d
tch_20200716-122345_27,3c2b3c6d-c732-11ea-acee-0242ac110002,std_1594882914547_27,a7f5b9cc-e6ff-4105-bb84-d9396b0aaac0
tch_20200716-122345_29,5d72faef-c732-11ea-96b3-0242ac110002,std_1594882970355_29,d0bba181-1524-4d07-93e4-19bb7b9cf007
tch_20200716-122345_23,e756ed06-c731-11ea-af23-0242ac110002,std_1594882772182_23,30ceb3c0-9c29-4fed-b169-5a4701447161
tch_20200716-122345_31,89a00893-c732-11ea-acee-0242ac110002,std_1594883044474_31,0ede5649-16d1-4d6e-8080-695f2c3103e8
tch_20200716-122345_30,7224addd-c732-11ea-96b3-0242ac110002,std_1594883005074_30,0ce2fa09-4fc7-4e98-beda-52b9e693181d
tch_20200716-122345_29,58c32f1b-c732-11ea-96b3-0242ac110002,std_1594882962505_29,d0bba181-1524-4d07-93e4-19bb7b9cf007
tch_20200716-122345_23,e0486ff6-c731-11ea-af23-0242ac110002,std_1594882760078_23,30ceb3c0-9c29-4fed-b169-5a4701447161
tch_20200716-122345_31,844492a0-c732-11ea-89f8-0242ac110002,std_1594883035480_31,0ede5649-16d1-4d6e-8080-695f2c3103e8
tch_20200716-122345_25,06ee3cf1-c732-11ea-af23-0242ac110002,std_1594882825210_25,f0e88ba4-b8e8-4b3a-b79d-8798ceab340a
tch_20200716-122345_26,3016e413-c732-11ea-af23-0242ac110002,std_1594882894282_26,4c16ef0c-cba6-4fef-9b97-0deb053643ad
tch_20200716-122345_30,6cbfc200-c732-11ea-96b3-0242ac110002,std_1594882996025_30,0ce2fa09-4fc7-4e98-beda-52b9e693181d
tch_20200716-122345_24,ff529b1e-c731-11ea-acee-0242ac110002,std_1594882812436_24,40b1facd-16bf-4763-a61d-afbd8bbc28f3
tch_20200716-122345_29,544d84a3-c732-11ea-acee-0242ac110002,std_1594882955025_29,d0bba181-1524-4d07-93e4-19bb7b9cf007
tch_20200716-122345_31,7f80a1d7-c732-11ea-acee-0242ac110002,std_1594883027494_31,0ede5649-16d1-4d6e-8080-695f2c3103e8
tch_20200716-122345_25,ff9dfc7e-c731-11ea-96b3-0242ac110002,std_1594882812915_25,f0e88ba4-b8e8-4b3a-b79d-8798ceab340a
tch_20200716-122345_26,2a1bf955-c732-11ea-96b3-0242ac110002,std_1594882884173_26,4c16ef0c-cba6-4fef-9b97-0deb053643ad
tch_20200716-122345_28,5d9bb88d-c732-11ea-acee-0242ac110002,std_1594882970627_28,47877d42-756d-4ee9-b591-f46e4c199561
tch_20200716-122345_29,4d9cdf7d-c732-11ea-acee-0242ac110002,std_1594882943796_29,d0bba181-1524-4d07-93e4-19bb7b9cf007
tch_20200716-122345_24,f8aaf64a-c731-11ea-acee-0242ac110002,std_1594882801290_24,40b1facd-16bf-4763-a61d-afbd8bbc28f3
tch_20200716-122345_27,35cf1f2c-c732-11ea-acee-0242ac110002,std_1594882903858_27,e96e6168-cc65-4c47-a3eb-a62ef62ee9d3
tch_20200716-122345_25,fa4c49d9-c731-11ea-96b3-0242ac110002,std_1594882803994_25,f0e88ba4-b8e8-4b3a-b79d-8798ceab340a
tch_20200716-122345_31,798b0f10-c732-11ea-acee-0242ac110002,std_1594883017484_31,0ede5649-16d1-4d6e-8080-695f2c3103e8
tch_20200716-122345_26,23636491-c732-11ea-acee-0242ac110002,std_1594882872949_26,4c16ef0c-cba6-4fef-9b97-0deb053643ad
tch_20200716-122345_28,57037d25-c732-11ea-89f8-0242ac110002,std_1594882959560_28,47877d42-756d-4ee9-b591-f46e4c199561
tch_20200716-122345_29,468fc24a-c732-11ea-acee-0242ac110002,std_1594882931936_29,d0bba181-1524-4d07-93e4-19bb7b9cf007
tch_20200716-122345_32,906f8020-c732-11ea-af23-0242ac110002,std_1594883055892_32,65519818-5222-4e05-ac96-824b1bce5a42
tch_20200716-122345_24,f24e1630-c731-11ea-96b3-0242ac110002,std_1594882790582_24,40b1facd-16bf-4763-a61d-afbd8bbc28f3
tch_20200716-122345_27,30cfac8d-c732-11ea-96b3-0242ac110002,std_1594882895468_27,e96e6168-cc65-4c47-a3eb-a62ef62ee9d3
tch_20200716-122345_25,f4ecb5bc-c731-11ea-89f8-0242ac110002,std_1594882794987_25,f0e88ba4-b8e8-4b3a-b79d-8798ceab340a
tch_20200716-122345_31,7240e8ac-c732-11ea-96b3-0242ac110002,std_1594883005248_31,0ede5649-16d1-4d6e-8080-695f2c3103e8
tch_20200716-122345_26,1e94ed60-c732-11ea-96b3-0242ac110002,std_1594882864863_26,4c16ef0c-cba6-4fef-9b97-0deb053643ad
tch_20200716-122345_28,505b1588-c732-11ea-89f8-0242ac110002,std_1594882948376_28,47877d42-756d-4ee9-b591-f46e4c199561
tch_20200716-122345_32,8beabb89-c732-11ea-96b3-0242ac110002,std_1594883048321_32,65519818-5222-4e05-ac96-824b1bce5a42
tch_20200716-122345_30,67884f84-c732-11ea-89f8-0242ac110002,std_1594882987270_30,70358fa1-9b21-47aa-a477-48bccc09c1fd
tch_20200716-122345_24,ed896296-c731-11ea-acee-0242ac110002,std_1594882782601_24,40b1facd-16bf-4763-a61d-afbd8bbc28f3
tch_20200716-122345_27,29b659f8-c732-11ea-89f8-0242ac110002,std_1594882883541_27,e96e6168-cc65-4c47-a3eb-a62ef62ee9d3
tch_20200716-122345_25,ede39067-c731-11ea-89f8-0242ac110002,std_1594882782915_25,f0e88ba4-b8e8-4b3a-b79d-8798ceab340a
tch_20200716-122345_28,4ba2e3ff-c732-11ea-af23-0242ac110002,std_1594882940484_28,47877d42-756d-4ee9-b591-f46e4c199561
tch_20200716-122345_26,185d2141-c732-11ea-96b3-0242ac110002,std_1594882854453_26,4c16ef0c-cba6-4fef-9b97-0deb053643ad
tch_20200716-122345_32,86adf152-c732-11ea-89f8-0242ac110002,std_1594883039534_32,65519818-5222-4e05-ac96-824b1bce5a42
tch_20200716-122345_24,e7ad23f4-c731-11ea-af23-0242ac110002,std_1594882772496_24,40b1facd-16bf-4763-a61d-afbd8bbc28f3
tch_20200716-122345_30,626b41c7-c732-11ea-acee-0242ac110002,std_1594882978686_30,70358fa1-9b21-47aa-a477-48bccc09c1fd
tch_20200716-122345_27,23039188-c732-11ea-af23-0242ac110002,std_1594882872320_27,e96e6168-cc65-4c47-a3eb-a62ef62ee9d3
tch_20200716-122345_28,44c5b086-c732-11ea-af23-0242ac110002,std_1594882928937_28,47877d42-756d-4ee9-b591-f46e4c199561
tch_20200716-122345_32,7faf054e-c732-11ea-af23-0242ac110002,std_1594883027778_32,65519818-5222-4e05-ac96-824b1bce5a42
tch_20200716-122345_30,5c8a9687-c732-11ea-89f8-0242ac110002,std_1594882968830_30,70358fa1-9b21-47aa-a477-48bccc09c1fd
tch_20200716-122345_27,1d44510e-c732-11ea-af23-0242ac110002,std_1594882862659_27,e96e6168-cc65-4c47-a3eb-a62ef62ee9d3
tch_20200716-122345_29,420b249a-c732-11ea-acee-0242ac110002,std_1594882924396_29,cd0ce6b2-e26b-4190-a690-bf60e590de4c
tch_20200716-122345_32,79ff2d32-c732-11ea-96b3-0242ac110002,std_1594883018254_32,65519818-5222-4e05-ac96-824b1bce5a42
tch_20200716-122345_31,6ae70a89-c732-11ea-89f8-0242ac110002,std_1594882992926_31,8ec59f47-6036-45fc-8b6d-ecaf016af28c
tch_20200716-122345_30,561154aa-c732-11ea-89f8-0242ac110002,std_1594882957951_30,70358fa1-9b21-47aa-a477-48bccc09c1fd
tch_20200716-122345_29,3d085650-c732-11ea-96b3-0242ac110002,std_1594882915988_29,cd0ce6b2-e26b-4190-a690-bf60e590de4c
tch_20200716-122345_31,64c9cbb2-c732-11ea-af23-0242ac110002,std_1594882982687_31,8ec59f47-6036-45fc-8b6d-ecaf016af28c
tch_20200716-122345_30,4fcd7b42-c732-11ea-af23-0242ac110002,std_1594882947442_30,70358fa1-9b21-47aa-a477-48bccc09c1fd
tch_20200716-122345_33,9aa8d7d4-c732-11ea-89f8-0242ac110002,std_1594883073046_33,498b6fcc-6dde-48e5-903d-1198cb04365e
tch_20200716-122345_26,1258e7d4-c732-11ea-89f8-0242ac110002,std_1594882844360_26,b1f87919-a073-4cf5-beea-95544711f8f2
tch_20200716-122345_29,37c23c71-c732-11ea-acee-0242ac110002,std_1594882907141_29,cd0ce6b2-e26b-4190-a690-bf60e590de4c
tch_20200716-122345_33,94c79009-c732-11ea-af23-0242ac110002,std_1594883063190_33,498b6fcc-6dde-48e5-903d-1198cb04365e
tch_20200716-122345_26,0ce7a05c-c732-11ea-af23-0242ac110002,std_1594882835232_26,b1f87919-a073-4cf5-beea-95544711f8f2
tch_20200716-122345_31,5f4375b5-c732-11ea-89f8-0242ac110002,std_1594882973390_31,8ec59f47-6036-45fc-8b6d-ecaf016af28c
tch_20200716-122345_28,3d67dab9-c732-11ea-af23-0242ac110002,std_1594882916592_28,c63e98c1-5c47-454a-9474-4234feb51fdf
tch_20200716-122345_29,32283797-c732-11ea-acee-0242ac110002,std_1594882897739_29,cd0ce6b2-e26b-4190-a690-bf60e590de4c
tch_20200716-122345_27,15ea9a5f-c732-11ea-acee-0242ac110002,std_1594882850349_27,bd02741a-789a-4ea6-9630-add8c60b1689
tch_20200716-122345_26,06171675-c732-11ea-89f8-0242ac110002,std_1594882823776_26,b1f87919-a073-4cf5-beea-95544711f8f2
tch_20200716-122345_33,8faccd1b-c732-11ea-acee-0242ac110002,std_1594883054610_33,498b6fcc-6dde-48e5-903d-1198cb04365e
tch_20200716-122345_28,38793134-c732-11ea-af23-0242ac110002,std_1594882908338_28,c63e98c1-5c47-454a-9474-4234feb51fdf
tch_20200716-122345_31,59a0216d-c732-11ea-96b3-0242ac110002,std_1594882963958_31,8ec59f47-6036-45fc-8b6d-ecaf016af28c
tch_20200716-122345_29,2ba46edf-c732-11ea-af23-0242ac110002,std_1594882886781_29,cd0ce6b2-e26b-4190-a690-bf60e590de4c
tch_20200716-122345_27,0ea33382-c732-11ea-96b3-0242ac110002,std_1594882838124_27,bd02741a-789a-4ea6-9630-add8c60b1689
tch_20200716-122345_32,73b67185-c732-11ea-89f8-0242ac110002,std_1594883007680_32,2a6661ce-98a3-4294-8149-be2fa642e89d
tch_20200716-122345_33,88a2e313-c732-11ea-af23-0242ac110002,std_1594883042822_33,498b6fcc-6dde-48e5-903d-1198cb04365e
tch_20200716-122345_26,ffa1a5fb-c731-11ea-acee-0242ac110002,std_1594882812952_26,b1f87919-a073-4cf5-beea-95544711f8f2
tch_20200716-122345_28,31a4885e-c732-11ea-96b3-0242ac110002,std_1594882896876_28,c63e98c1-5c47-454a-9474-4234feb51fdf
tch_20200716-122345_31,54434c35-c732-11ea-af23-0242ac110002,std_1594882954927_31,8ec59f47-6036-45fc-8b6d-ecaf016af28c
tch_20200716-122345_27,0a0d570b-c732-11ea-af23-0242ac110002,std_1594882830447_27,bd02741a-789a-4ea6-9630-add8c60b1689
tch_20200716-122345_32,6d8e0f1e-c732-11ea-acee-0242ac110002,std_1594882997379_32,2a6661ce-98a3-4294-8149-be2fa642e89d
tch_20200716-122345_33,83c8d2fe-c732-11ea-96b3-0242ac110002,std_1594883034671_33,498b6fcc-6dde-48e5-903d-1198cb04365e
tch_20200716-122345_30,48a02b79-c732-11ea-acee-0242ac110002,std_1594882935409_30,38567ec9-dcdf-4908-9cd0-4cb3970bf09f
tch_20200716-122345_26,f8a095ef-c731-11ea-89f8-0242ac110002,std_1594882800894_26,b1f87919-a073-4cf5-beea-95544711f8f2
tch_20200716-122345_28,2b1fd56c-c732-11ea-acee-0242ac110002,std_1594882885922_28,c63e98c1-5c47-454a-9474-4234feb51fdf
tch_20200716-122345_34,a2f8fc97-c732-11ea-af23-0242ac110002,std_1594883079939_34,5e64e1f4-64dc-47bf-870e-00e7c13f24e0
tch_20200716-122345_27,041cf4af-c732-11ea-acee-0242ac110002,std_1594882820452_27,bd02741a-789a-4ea6-9630-add8c60b1689
tch_20200716-122345_30,43195fa8-c732-11ea-89f8-0242ac110002,std_1594882926140_30,38567ec9-dcdf-4908-9cd0-4cb3970bf09f
tch_20200716-122345_28,25e61857-c732-11ea-89f8-0242ac110002,std_1594882877147_28,c63e98c1-5c47-454a-9474-4234feb51fdf
tch_20200716-122345_32,67a3c681-c732-11ea-af23-0242ac110002,std_1594882987459_32,2a6661ce-98a3-4294-8149-be2fa642e89d
tch_20200716-122345_34,996ad99b-c732-11ea-af23-0242ac110002,std_1594883070964_34,5e64e1f4-64dc-47bf-870e-00e7c13f24e0
tch_20200716-122345_27,fd6793c9-c731-11ea-af23-0242ac110002,std_1594882808946_27,bd02741a-789a-4ea6-9630-add8c60b1689
tch_20200716-122345_29,2570c10e-c732-11ea-af23-0242ac110002,std_1594882876357_29,7604cadf-9607-4b7f-b53b-a7a56edad46d
tch_20200716-122345_30,3d191ed4-c732-11ea-af23-0242ac110002,std_1594882916070_30,38567ec9-dcdf-4908-9cd0-4cb3970bf09f
tch_20200716-122345_32,60e42d48-c732-11ea-acee-0242ac110002,std_1594882976140_32,2a6661ce-98a3-4294-8149-be2fa642e89d
tch_20200716-122345_31,4f492fb0-c732-11ea-96b3-0242ac110002,std_1594882946593_31,fbf247ae-b4bc-4e28-a66c-55551bf8d639
tch_20200716-122345_34,926fe42a-c732-11ea-acee-0242ac110002,std_1594883059259_34,5e64e1f4-64dc-47bf-870e-00e7c13f24e0
tch_20200716-122345_29,1ec636a0-c732-11ea-af23-0242ac110002,std_1594882865211_29,7604cadf-9607-4b7f-b53b-a7a56edad46d
tch_20200716-122345_30,367c0141-c732-11ea-af23-0242ac110002,std_1594882904970_30,38567ec9-dcdf-4908-9cd0-4cb3970bf09f
tch_20200716-122345_32,5c309074-c732-11ea-acee-0242ac110002,std_1594882968148_32,2a6661ce-98a3-4294-8149-be2fa642e89d
tch_20200716-122345_33,7d180665-c732-11ea-89f8-0242ac110002,std_1594883023379_33,ddd4cb8c-c998-4691-893e-d1e1469ad205
tch_20200716-122345_31,4aa08f7a-c732-11ea-acee-0242ac110002,std_1594882938750_31,fbf247ae-b4bc-4e28-a66c-55551bf8d639
tch_20200716-122345_29,18b9237d-c732-11ea-96b3-0242ac110002,std_1594882855055_29,7604cadf-9607-4b7f-b53b-a7a56edad46d
tch_20200716-122345_34,8c1c0507-c732-11ea-acee-0242ac110002,std_1594883048638_34,5e64e1f4-64dc-47bf-870e-00e7c13f24e0
tch_20200716-122345_30,2f416b04-c732-11ea-96b3-0242ac110002,std_1594882892838_30,38567ec9-dcdf-4908-9cd0-4cb3970bf09f
tch_20200716-122345_33,77d2d7b6-c732-11ea-96b3-0242ac110002,std_1594883014567_33,ddd4cb8c-c998-4691-893e-d1e1469ad205
tch_20200716-122345_28,1ea6a05b-c732-11ea-acee-0242ac110002,std_1594882864992_28,63b70108-4622-4aac-8975-76f516bf387d
tch_20200716-122345_31,434c7e0b-c732-11ea-89f8-0242ac110002,std_1594882926494_31,fbf247ae-b4bc-4e28-a66c-55551bf8d639
tch_20200716-122345_29,1395384e-c732-11ea-89f8-0242ac110002,std_1594882846418_29,7604cadf-9607-4b7f-b53b-a7a56edad46d
tch_20200716-122345_34,8792ab99-c732-11ea-acee-0242ac110002,std_1594883041035_34,5e64e1f4-64dc-47bf-870e-00e7c13f24e0
tch_20200716-122345_28,187c1aa7-c732-11ea-89f8-0242ac110002,std_1594882854660_28,63b70108-4622-4aac-8975-76f516bf387d
tch_20200716-122345_33,72b6dbb9-c732-11ea-96b3-0242ac110002,std_1594883006017_33,ddd4cb8c-c998-4691-893e-d1e1469ad205
