tchextid,stduuid,stdextid,groupid
tch_20220818-095730_67,01f7bf87-09d7-46bd-a33a-51efd698c55e,std_1660799995848_67,989a51f1-2d25-4415-b0f7-0956e792c612
tch_20220818-095730_69,a53bf14e-15fb-4609-ab93-84113e2cdb52,std_1660799655628_69,a4a598c9-4116-4aee-bd2e-db27c0ae897c
tch_20220818-095730_67,157ab519-7679-425b-86ad-64464fdb7ea4,std_1660800022433_67,989a51f1-2d25-4415-b0f7-0956e792c612
tch_20220818-095730_69,4c8705e5-b373-4ae8-8aed-f6ea264ee8ad,std_1660799684572_69,a4a598c9-4116-4aee-bd2e-db27c0ae897c
tch_20220818-095730_67,c03dfb5a-3083-403b-a133-7051f3c1a026,std_1660800049779_67,989a51f1-2d25-4415-b0f7-0956e792c612
tch_20220818-095730_69,ad93a7df-025e-47b6-9219-c8112d9c237e,std_1660799714112_69,a4a598c9-4116-4aee-bd2e-db27c0ae897c
tch_20220818-095730_68,6ba3916d-5ab6-42c9-8890-49a7540a07fa,std_1660799756511_68,85585a94-4583-4069-9a2b-a80f30a3afb5
tch_20220818-095730_69,e73ce6f1-228e-4353-ac12-f7b01629abb2,std_1660799744615_69,a4a598c9-4116-4aee-bd2e-db27c0ae897c
tch_20220818-095730_68,848056d6-db84-492b-824a-573ab2653b80,std_1660799784861_68,85585a94-4583-4069-9a2b-a80f30a3afb5
tch_20220818-095730_69,b9027c68-1629-4680-a532-4a1cd0ec6da6,std_1660799771395_69,a4a598c9-4116-4aee-bd2e-db27c0ae897c
tch_20220818-095730_68,0fd0923f-b4c8-4b04-b11a-bf45ca0e5bd6,std_1660799813685_68,85585a94-4583-4069-9a2b-a80f30a3afb5
tch_20220818-095730_68,d3ed0baf-0f97-4e08-b036-0dab64a5f32e,std_1660799841971_68,85585a94-4583-4069-9a2b-a80f30a3afb5
tch_20220818-095730_68,a5c6ea69-6383-45f6-abe6-46b5f3454d0a,std_1660799869365_68,85585a94-4583-4069-9a2b-a80f30a3afb5
tch_20220818-095730_69,9dbe7ce5-e9e7-428a-8fdc-061a3be6558f,std_1660799795821_69,ee85d923-83f7-4c73-be35-8b863e2416eb
tch_20220818-095730_69,20fed92c-1b1d-435c-a398-45430a77331f,std_1660799826508_69,ee85d923-83f7-4c73-be35-8b863e2416eb
tch_20220818-095730_69,64c11612-aa04-4124-913f-ed1089dd47ca,std_1660799851415_69,ee85d923-83f7-4c73-be35-8b863e2416eb
tch_20220818-095730_68,eb7ef49f-2620-4904-a66d-c8fc12a74c51,std_1660799895338_68,aca12ec2-32de-4137-a89b-3132e1c424b8
tch_20220818-095730_69,a3b11078-4f8a-46a0-8c26-656f9461b5ae,std_1660799877262_69,ee85d923-83f7-4c73-be35-8b863e2416eb
tch_20220818-095730_68,6e3136bf-4ae8-4e11-9580-26c97365365a,std_1660799921215_68,aca12ec2-32de-4137-a89b-3132e1c424b8
tch_20220818-095730_69,51ef0a62-31ce-4f88-9603-cc910ee43e62,std_1660799903329_69,ee85d923-83f7-4c73-be35-8b863e2416eb
tch_20220818-095730_68,1d6fa105-ab1b-48bf-a471-73c812d19a8b,std_1660799951623_68,aca12ec2-32de-4137-a89b-3132e1c424b8
tch_20220818-095730_68,0116a35f-4dd9-46ab-a0e2-1f924298d2db,std_1660799977998_68,aca12ec2-32de-4137-a89b-3132e1c424b8
tch_20220818-095730_68,bc034a72-61b8-49b1-8b8c-881fa80c15ce,std_1660800003722_68,aca12ec2-32de-4137-a89b-3132e1c424b8
tch_20220818-095730_69,ba0e9ec3-1493-49b9-a87d-0be2f160da99,std_1660799929904_69,e123a560-988b-419f-b25f-e86160401049
tch_20220818-095730_70,eabe1dd5-23eb-44c7-b150-7874ba5b341e,std_1660799696886_70,5df016a4-79c0-445d-88ef-57e43740c473
tch_20220818-095730_69,e1d5734d-48de-4403-85f1-586907ac2cdb,std_1660799955701_69,e123a560-988b-419f-b25f-e86160401049
tch_20220818-095730_70,27188845-2802-4228-a32f-f74a8dd01ab5,std_1660799720740_70,5df016a4-79c0-445d-88ef-57e43740c473
tch_20220818-095730_69,375c6cfc-6c99-4509-8dfc-15c3eb76e268,std_1660799984350_69,e123a560-988b-419f-b25f-e86160401049
tch_20220818-095730_68,b6bf00a1-ce26-4f43-8e22-10b14c6f6709,std_1660800032040_68,008d508a-e3d6-489c-8d1c-eb24b8f97222
tch_20220818-095730_70,f30f025b-573a-4754-8969-128676c8c9b4,std_1660799746177_70,5df016a4-79c0-445d-88ef-57e43740c473
tch_20220818-095730_69,b25c1137-0bfd-481f-ac9a-bf21d8e94180,std_1660800008198_69,e123a560-988b-419f-b25f-e86160401049
tch_20220818-095730_68,9f94d069-074c-497c-ba9c-01bcfd008073,std_1660800057700_68,008d508a-e3d6-489c-8d1c-eb24b8f97222
tch_20220818-095730_70,69a3b501-b3c4-44eb-bad2-81263f293716,std_1660799772250_70,5df016a4-79c0-445d-88ef-57e43740c473
tch_20220818-095730_68,5157f330-d5bd-4602-a744-902a4d7a1a8d,std_1660800084978_68,008d508a-e3d6-489c-8d1c-eb24b8f97222
tch_20220818-095730_69,267b5eab-01a7-4353-9a0e-c005fedb53b7,std_1660800034662_69,e123a560-988b-419f-b25f-e86160401049
tch_20220818-095730_70,b1fe091e-46e3-4dae-84fb-213ee758cd3e,std_1660799799703_70,5df016a4-79c0-445d-88ef-57e43740c473
tch_20220818-095730_68,0ad3d753-c984-4424-953e-efdaf38489f0,std_1660800115072_68,008d508a-e3d6-489c-8d1c-eb24b8f97222
tch_20220818-095730_70,b665cc38-36b1-4f2c-b9f3-44c75c412caa,std_1660799829410_70,c65a279c-c584-42c7-b11a-471530f95a63
tch_20220818-095730_69,dc4322d0-d121-4c70-8be7-5cb0ec375a6e,std_1660800060784_69,ad57f3c9-904c-4195-b5fd-783fe8ad68e1
tch_20220818-095730_70,3e5fb6b6-e808-41e6-af17-7f8d05b88594,std_1660799860088_70,c65a279c-c584-42c7-b11a-471530f95a63
tch_20220818-095730_69,51697839-4e20-416b-94a3-98c10da0eec3,std_1660800085619_69,ad57f3c9-904c-4195-b5fd-783fe8ad68e1
tch_20220818-095730_70,abe88356-2f65-41f4-bdc9-2fc38c73eb64,std_1660799886402_70,c65a279c-c584-42c7-b11a-471530f95a63
tch_20220818-095730_69,a1272681-56a6-4843-bb0c-4ee0092b726f,std_1660800109727_69,ad57f3c9-904c-4195-b5fd-783fe8ad68e1
tch_20220818-095730_70,e13f881e-4be5-4b14-b564-df5ab9ea5df4,std_1660799911699_70,c65a279c-c584-42c7-b11a-471530f95a63
tch_20220818-095730_69,0eedae77-d40b-472c-85cc-6a2c4d4cfa93,std_1660800135856_69,ad57f3c9-904c-4195-b5fd-783fe8ad68e1
tch_20220818-095730_70,b4da05ce-fb1c-4dff-803f-e26ab27e335b,std_1660799939326_70,c65a279c-c584-42c7-b11a-471530f95a63
tch_20220818-095730_71,cb28cf20-8333-465c-b309-421265b02ed7,std_1660799746228_71,b00333d1-f9b8-4ad8-b395-61200bc70f88
tch_20220818-095730_71,936df91d-50e8-4a90-b98f-79e9d41eedeb,std_1660799773860_71,b00333d1-f9b8-4ad8-b395-61200bc70f88
tch_20220818-095730_71,cef8741e-0067-4cfd-b737-b25b4281cf41,std_1660799801930_71,b00333d1-f9b8-4ad8-b395-61200bc70f88
tch_20220818-095730_71,cd1bfd75-094e-4f26-b2bf-4d14ddcfe0ed,std_1660799831072_71,b00333d1-f9b8-4ad8-b395-61200bc70f88
tch_20220818-095730_70,7ac3dcbd-4acd-4477-9552-57cc3be6ceec,std_1660799967738_70,77d3ba25-d4f0-4b14-b788-3fcbd5ffbd46
tch_20220818-095730_71,4064dc58-15d9-43cf-9cb1-4621c10ae133,std_1660799859448_71,b00333d1-f9b8-4ad8-b395-61200bc70f88
tch_20220818-095730_70,7084b6ec-6351-41ca-b367-1b840da346a3,std_1660799997488_70,77d3ba25-d4f0-4b14-b788-3fcbd5ffbd46
tch_20220818-095730_70,b5b88175-e0f3-4dbb-aa6c-e7b1dd46fe95,std_1660800023364_70,77d3ba25-d4f0-4b14-b788-3fcbd5ffbd46
tch_20220818-095730_70,3d02e29f-c1ef-48cf-87c4-b3a375f39d77,std_1660800053163_70,77d3ba25-d4f0-4b14-b788-3fcbd5ffbd46
tch_20220818-095730_70,89ed6ab9-cd99-45b6-8302-148ab777fa9f,std_1660800081938_70,77d3ba25-d4f0-4b14-b788-3fcbd5ffbd46
tch_20220818-095730_71,9a07d537-1672-4177-91c0-7f54500788ae,std_1660799889892_71,6ed34537-f223-4306-b967-5a87b92f0401
tch_20220818-095730_71,ee89a129-f4d9-4d6a-a77a-befd531a34d3,std_1660799913068_71,6ed34537-f223-4306-b967-5a87b92f0401
tch_20220818-095730_71,490336af-0feb-4a61-a6fe-19afc443c50a,std_1660799940094_71,6ed34537-f223-4306-b967-5a87b92f0401
tch_20220818-095730_71,90b42990-e373-466f-b664-aca6d181f055,std_1660799967194_71,6ed34537-f223-4306-b967-5a87b92f0401
tch_20220818-095730_70,008d8379-124b-4dd8-8afa-beb91c62f1ab,std_1660800108726_70,a0e089b7-db7c-4d29-8d22-f2bfb26c9945
tch_20220818-095730_71,46e3f5f2-9429-408f-a677-6b13d161c139,std_1660799994745_71,6ed34537-f223-4306-b967-5a87b92f0401
tch_20220818-095730_70,a005eead-3ab2-4aad-9c7b-5b2769352b7b,std_1660800138359_70,a0e089b7-db7c-4d29-8d22-f2bfb26c9945
tch_20220818-095730_70,04f5e5e9-57ef-4acc-883d-36648f0f856d,std_1660800163161_70,a0e089b7-db7c-4d29-8d22-f2bfb26c9945
tch_20220818-095730_70,175d9ccf-eeaf-461c-a995-4b3924880577,std_1660800190377_70,a0e089b7-db7c-4d29-8d22-f2bfb26c9945
tch_20220818-095730_72,ec272f5a-26b2-4fd1-9e4e-7dae8422b486,std_1660799783599_72,a4be9d4f-8e87-41d7-9fba-8054c6c99835
tch_20220818-095730_72,3e1f16f4-ff74-4ef0-8aa5-c99ab7dcaac4,std_1660799812204_72,a4be9d4f-8e87-41d7-9fba-8054c6c99835
tch_20220818-095730_71,d0a2174a-b5a7-4bf8-9974-78882271219f,std_1660800020894_71,1319ecca-29c6-48c4-8788-716aa6317d1f
tch_20220818-095730_72,cdf78208-b42c-4783-897a-c232a2fb278e,std_1660799840590_72,a4be9d4f-8e87-41d7-9fba-8054c6c99835
tch_20220818-095730_71,12480412-e526-4774-9d20-3e5332b61fbe,std_1660800049455_71,1319ecca-29c6-48c4-8788-716aa6317d1f
tch_20220818-095730_72,54b279e2-6946-457b-b86b-e7e294f43fc5,std_1660799862945_72,a4be9d4f-8e87-41d7-9fba-8054c6c99835
tch_20220818-095730_71,a319ab21-351d-48e0-8114-c0ef9f18028b,std_1660800075040_71,1319ecca-29c6-48c4-8788-716aa6317d1f
tch_20220818-095730_72,6fa17462-caaf-4036-a11e-3f356faa89a1,std_1660799894262_72,a4be9d4f-8e87-41d7-9fba-8054c6c99835
tch_20220818-095730_71,d4596f86-81c2-4324-8914-6e1b6f39c1ab,std_1660800101303_71,1319ecca-29c6-48c4-8788-716aa6317d1f
tch_20220818-095730_71,d5a6ccd8-645e-4995-9a52-e8e0240ca5f6,std_1660800127991_71,1319ecca-29c6-48c4-8788-716aa6317d1f
tch_20220818-095730_72,487a8809-f77e-4cd2-9c4e-0ae1559092f1,std_1660799922016_72,28259225-c176-4c7a-abad-e9de973e52f9
tch_20220818-095730_73,a57224f8-b248-494f-a4e3-b1dd99755208,std_1660799812212_73,c48d9c98-7e5f-4545-8910-cdc0b2a5701b
tch_20220818-095730_72,ead62368-d8be-4a87-ab7f-1aa9da7f3654,std_1660799950064_72,28259225-c176-4c7a-abad-e9de973e52f9
tch_20220818-095730_71,4fe9c273-fb5d-40d1-bc55-e5d28cc51aca,std_1660800151431_71,9c5625a3-de86-4e05-a934-584289197e97
tch_20220818-095730_73,5834f533-d909-4251-8a3e-0c1a987117c1,std_1660799840087_73,c48d9c98-7e5f-4545-8910-cdc0b2a5701b
tch_20220818-095730_72,369db9e3-61f4-4f18-9f57-bbec719a3f8a,std_1660799978561_72,28259225-c176-4c7a-abad-e9de973e52f9
tch_20220818-095730_71,7fe59724-8c07-4adb-be91-7f8092b450c9,std_1660800178489_71,9c5625a3-de86-4e05-a934-584289197e97
tch_20220818-095730_73,646ae22a-5a5a-46cb-b2e2-67c7550ed2f5,std_1660799863900_73,c48d9c98-7e5f-4545-8910-cdc0b2a5701b
tch_20220818-095730_72,9e2d60c8-0d0f-492d-a2f9-93796ba25418,std_1660800003180_72,28259225-c176-4c7a-abad-e9de973e52f9
tch_20220818-095730_71,9314d151-8e3c-403a-9186-cb400f0f00a9,std_1660800202751_71,9c5625a3-de86-4e05-a934-584289197e97
tch_20220818-095730_73,dec345ea-2a49-4d62-ac33-014010a5aaa9,std_1660799892681_73,c48d9c98-7e5f-4545-8910-cdc0b2a5701b
tch_20220818-095730_72,d9c98a23-ad47-44e0-94e8-32e287667640,std_1660800034216_72,28259225-c176-4c7a-abad-e9de973e52f9
tch_20220818-095730_71,c4bb22c8-e3fe-4d4c-8f2b-8fc6d657bd8f,std_1660800226897_71,9c5625a3-de86-4e05-a934-584289197e97
tch_20220818-095730_73,f60e1844-6014-4c01-ad4a-899cae9360ee,std_1660799921140_73,c48d9c98-7e5f-4545-8910-cdc0b2a5701b
tch_20220818-095730_72,9082c038-471b-4c29-aed6-9df41e9f879d,std_1660800060024_72,c8bb42af-a73a-403d-9ff1-62a905424dd1
tch_20220818-095730_73,9a4b8b84-1cc7-4a96-b6df-1b6900f4b24b,std_1660799949508_73,a714ecb8-f7a9-4a50-8d1b-8f4a66a88ed2
tch_20220818-095730_72,0e548c34-6982-4b8a-be8c-24a5b6cb9e33,std_1660800087924_72,c8bb42af-a73a-403d-9ff1-62a905424dd1
tch_20220818-095730_74,ecc33835-9a7e-4dcb-8a18-6d3c9c3b3160,std_1660799863737_74,0c8db8f1-31ce-445b-9d1b-fbcdffc14de5
tch_20220818-095730_73,5da6b138-8060-4f83-bb52-a31e8df19358,std_1660799976043_73,a714ecb8-f7a9-4a50-8d1b-8f4a66a88ed2
tch_20220818-095730_72,731eb7af-833d-4e03-9ecb-f418e9bd8587,std_1660800114723_72,c8bb42af-a73a-403d-9ff1-62a905424dd1
tch_20220818-095730_74,d926476a-04a3-4d2e-b56a-0284e5e9715b,std_1660799886887_74,0c8db8f1-31ce-445b-9d1b-fbcdffc14de5
tch_20220818-095730_73,91576194-1f8d-43be-8514-767ab482fba9,std_1660800004497_73,a714ecb8-f7a9-4a50-8d1b-8f4a66a88ed2
tch_20220818-095730_72,538e42c2-a93c-4e7c-8fc7-b5d9610d8391,std_1660800141021_72,c8bb42af-a73a-403d-9ff1-62a905424dd1
tch_20220818-095730_74,bd1dd6d4-b2b2-466b-8d40-02af03b62420,std_1660799914244_74,0c8db8f1-31ce-445b-9d1b-fbcdffc14de5
tch_20220818-095730_73,76216353-3a97-4ea4-9711-252270937833,std_1660800033409_73,a714ecb8-f7a9-4a50-8d1b-8f4a66a88ed2
tch_20220818-095730_72,80e88c0c-87dd-4f70-bec7-ebfb8a20cc9f,std_1660800169195_72,c8bb42af-a73a-403d-9ff1-62a905424dd1
tch_20220818-095730_74,12e352f0-1567-44a8-873d-638ff7cf5e85,std_1660799941343_74,0c8db8f1-31ce-445b-9d1b-fbcdffc14de5
tch_20220818-095730_73,c99e50fd-b43c-48ce-8911-42d6cb3e7944,std_1660800060208_73,a714ecb8-f7a9-4a50-8d1b-8f4a66a88ed2
tch_20220818-095730_74,7151d1e7-3385-4f40-a849-c43325ba1f14,std_1660799964884_74,0c8db8f1-31ce-445b-9d1b-fbcdffc14de5
tch_20220818-095730_73,40e9e008-5c0a-43ef-8028-4e712cdfafe1,std_1660800085215_73,bdca285e-5ad9-4d2e-94c6-fa73825851a2
tch_20220818-095730_72,717e105a-fd6e-435f-bafa-66ba47aff554,std_1660800199369_72,39f09c3f-e029-4a1c-b40d-ba14ff70e667
tch_20220818-095730_73,b41a0bda-4f8e-4491-b5fd-37526c1983de,std_1660800110014_73,bdca285e-5ad9-4d2e-94c6-fa73825851a2
tch_20220818-095730_72,97fe63f2-5d0f-4bd4-b7a8-c4a817c0d183,std_1660800223237_72,39f09c3f-e029-4a1c-b40d-ba14ff70e667
tch_20220818-095730_74,f47db07c-57f5-4d05-864e-118b5d1aa224,std_1660799992275_74,b44a192e-7187-4d88-a8cf-3ffca5fc23f6
tch_20220818-095730_73,833bbb6e-830b-47b2-bd44-8b7f18adbb57,std_1660800139340_73,bdca285e-5ad9-4d2e-94c6-fa73825851a2
tch_20220818-095730_72,d3746067-9cfc-49ef-8a4e-6ccc7852d29d,std_1660800250328_72,39f09c3f-e029-4a1c-b40d-ba14ff70e667
tch_20220818-095730_74,2f14cd21-593b-4a4b-971d-f56fd7ff570b,std_1660800016963_74,b44a192e-7187-4d88-a8cf-3ffca5fc23f6
tch_20220818-095730_73,b8f9b4f9-dcda-42ec-91d5-489aa8e3627f,std_1660800166283_73,bdca285e-5ad9-4d2e-94c6-fa73825851a2
tch_20220818-095730_72,a2f12974-223e-4d2e-b7b8-9e2d2d2951b8,std_1660800274513_72,39f09c3f-e029-4a1c-b40d-ba14ff70e667
tch_20220818-095730_74,338d857b-0a08-48ab-b229-a71401bbb25a,std_1660800042531_74,b44a192e-7187-4d88-a8cf-3ffca5fc23f6
tch_20220818-095730_73,ab9dbcdd-3dc3-4b54-a17a-c8fe07acc8a4,std_1660800193903_73,bdca285e-5ad9-4d2e-94c6-fa73825851a2
tch_20220818-095730_74,ad3028c1-a140-4a1f-912f-beb9f87a0dcf,std_1660800069452_74,b44a192e-7187-4d88-a8cf-3ffca5fc23f6
tch_20220818-095730_74,21021402-d75e-439d-8535-1f90a211acbc,std_1660800093513_74,b44a192e-7187-4d88-a8cf-3ffca5fc23f6
tch_20220818-095730_73,43d1ff9b-fa22-42cf-a91b-86a635d7c3ea,std_1660800220343_73,789f6988-777e-4421-9019-75bd287190e7
tch_20220818-095730_73,edc49b4c-9392-4c4c-ab2b-ab20d7dcd567,std_1660800247714_73,789f6988-777e-4421-9019-75bd287190e7
tch_20220818-095730_74,3c9d80fe-7637-4612-a2ea-aced895c6ca4,std_1660800122181_74,20b49bdc-8417-4439-bfb8-df7fe0580559
tch_20220818-095730_75,c2cfd16c-f287-487b-8f20-7c139aed4201,std_1660799896807_75,539635c4-8ffc-474b-a06e-51a98e4f3d83
tch_20220818-095730_73,4fc1fcae-57b0-4ea0-9d47-0197e1e2a450,std_1660800274800_73,789f6988-777e-4421-9019-75bd287190e7
tch_20220818-095730_75,c101434d-fdf8-439f-a135-23108d317cf6,std_1660799923990_75,539635c4-8ffc-474b-a06e-51a98e4f3d83
tch_20220818-095730_74,4c5d2f12-6e8b-4b9a-954c-6548798bdb1f,std_1660800147159_74,20b49bdc-8417-4439-bfb8-df7fe0580559
tch_20220818-095730_73,5313c5bc-bece-4535-82e5-ef35d5ac9b13,std_1660800300544_73,789f6988-777e-4421-9019-75bd287190e7
tch_20220818-095730_75,24652f0e-4da8-41cb-a879-8bd2988c0ca5,std_1660799952831_75,539635c4-8ffc-474b-a06e-51a98e4f3d83
tch_20220818-095730_74,90c3f837-6f51-4848-b481-764bc500d9b2,std_1660800173119_74,20b49bdc-8417-4439-bfb8-df7fe0580559
tch_20220818-095730_75,a4f5864a-852c-4829-a464-0e3c1d3bbac5,std_1660799979226_75,539635c4-8ffc-474b-a06e-51a98e4f3d83
tch_20220818-095730_74,b451d182-3374-4366-aa09-d3b7728501c5,std_1660800199046_74,20b49bdc-8417-4439-bfb8-df7fe0580559
tch_20220818-095730_75,67dd860f-e7a4-4ec5-b78a-913c181f3b9d,std_1660800006586_75,539635c4-8ffc-474b-a06e-51a98e4f3d83
tch_20220818-095730_74,bb87559f-09d9-4471-bf4b-d9fe2ccee859,std_1660800226371_74,20b49bdc-8417-4439-bfb8-df7fe0580559
tch_20220818-095730_75,db43d2f0-ec68-4675-9de5-93cac0e08495,std_1660800031617_75,0f79640e-1a5e-4c59-b8fb-af1aacef042b
tch_20220818-095730_74,9b6c2f99-7433-46a1-9748-5899064f3e17,std_1660800255362_74,e3160e92-7a17-4fee-8edb-58610679438c
tch_20220818-095730_76,17ea0de1-45fb-4403-bd34-3e126d67797d,std_1660799937905_76,fca54ad9-ff1b-4a13-903a-28da67e45e13
tch_20220818-095730_75,2998f40f-83bd-4512-a711-c7538f9af943,std_1660800058754_75,0f79640e-1a5e-4c59-b8fb-af1aacef042b
tch_20220818-095730_74,61756179-792f-48dc-996e-562f130d0408,std_1660800280103_74,e3160e92-7a17-4fee-8edb-58610679438c
tch_20220818-095730_76,4b1b11d3-c8fa-4cd5-b485-5fa3c6f9359d,std_1660799964216_76,fca54ad9-ff1b-4a13-903a-28da67e45e13
tch_20220818-095730_75,d1dc2065-ee31-4542-a1dc-d8cddd8c011c,std_1660800085946_75,0f79640e-1a5e-4c59-b8fb-af1aacef042b
tch_20220818-095730_74,ce1d38c5-69f2-4efe-b208-8b0c9e2a5437,std_1660800305467_74,e3160e92-7a17-4fee-8edb-58610679438c
tch_20220818-095730_76,929e49a9-29f3-4a76-a45a-64ca3c4c750f,std_1660799986932_76,fca54ad9-ff1b-4a13-903a-28da67e45e13
tch_20220818-095730_75,0ae76b8b-01c5-4311-8a6d-612946a4bef9,std_1660800112110_75,0f79640e-1a5e-4c59-b8fb-af1aacef042b
tch_20220818-095730_74,227c06bb-eeb7-424b-92e8-5e0fcb8f52c0,std_1660800330668_74,e3160e92-7a17-4fee-8edb-58610679438c
tch_20220818-095730_76,6f899f12-4032-48eb-beb9-d1c597e357f9,std_1660800016519_76,fca54ad9-ff1b-4a13-903a-28da67e45e13
tch_20220818-095730_75,e2d70e2f-e279-47f1-8a27-2e40a8fb66ad,std_1660800142144_75,0f79640e-1a5e-4c59-b8fb-af1aacef042b
tch_20220818-095730_76,cf74217c-9172-4f49-9b21-a8498c56d4ed,std_1660800046577_76,fca54ad9-ff1b-4a13-903a-28da67e45e13
tch_20220818-095730_76,a825cc2a-b3f4-4cd5-a9a4-3d8ed00d2afa,std_1660800071545_76,89c94901-a326-4ff3-b9f8-db36043dfe4c
tch_20220818-095730_75,928e46ad-d1b3-40f8-9cc4-3344fe9e8075,std_1660800171153_75,0eaebac2-1338-4cf0-a904-8b2b3cf0a4a0
tch_20220818-095730_76,114e987f-0d86-4b32-a848-5eea8549ec39,std_1660800098107_76,89c94901-a326-4ff3-b9f8-db36043dfe4c
tch_20220818-095730_75,f68e7e8c-308a-4ab4-a868-938cfe0339ae,std_1660800194682_75,0eaebac2-1338-4cf0-a904-8b2b3cf0a4a0
tch_20220818-095730_75,d403b0b7-8f76-43b9-b381-eb5e4a165d2c,std_1660800222838_75,0eaebac2-1338-4cf0-a904-8b2b3cf0a4a0
tch_20220818-095730_76,74560b0e-a819-40f9-b7e1-c228268d7231,std_1660800127122_76,89c94901-a326-4ff3-b9f8-db36043dfe4c
tch_20220818-095730_75,7bdaeeab-df22-41f7-b8df-704b6612b7bf,std_1660800252545_75,0eaebac2-1338-4cf0-a904-8b2b3cf0a4a0
tch_20220818-095730_76,1090cf1c-8e83-49c9-ad1e-eb251f1c707d,std_1660800150215_76,89c94901-a326-4ff3-b9f8-db36043dfe4c
tch_20220818-095730_75,1dfde475-ba04-4928-9eec-df389517c28d,std_1660800281926_75,0eaebac2-1338-4cf0-a904-8b2b3cf0a4a0
tch_20220818-095730_76,3ced5cd9-7376-4097-82fa-60b90658a4b5,std_1660800175275_76,89c94901-a326-4ff3-b9f8-db36043dfe4c
tch_20220818-095730_76,4e805523-6011-4a36-bafb-f51ae149e8e7,std_1660800199565_76,8a4bca30-8736-4108-9736-8bf575bc98e7
tch_20220818-095730_75,abc26a39-73e1-4453-8efd-59529066b4dd,std_1660800310338_75,52016ad2-b4e7-481b-b068-7d9d06fd68b9
tch_20220818-095730_76,db9631c6-5a12-4fa0-b3c1-7bafa0d1d014,std_1660800223513_76,8a4bca30-8736-4108-9736-8bf575bc98e7
tch_20220818-095730_77,b623a879-5dd3-4079-895f-db16f6282a48,std_1660799981018_77,3fd76e17-984f-4962-8734-d0a13b56697c
tch_20220818-095730_76,7cdf63c2-f1f8-4987-bf19-40cb45350a4a,std_1660800248841_76,8a4bca30-8736-4108-9736-8bf575bc98e7
tch_20220818-095730_77,444e461e-26cd-4804-aaa8-90ebed370341,std_1660800008303_77,3fd76e17-984f-4962-8734-d0a13b56697c
tch_20220818-095730_76,e27a009f-7d4f-46de-8345-0fc5f3984447,std_1660800275338_76,8a4bca30-8736-4108-9736-8bf575bc98e7
tch_20220818-095730_77,4444db9b-48a6-4332-bdd4-6363e0d75ada,std_1660800038141_77,3fd76e17-984f-4962-8734-d0a13b56697c
tch_20220818-095730_76,a9b5e33a-d5f3-42e2-9d5b-151c94cda49f,std_1660800302506_76,8a4bca30-8736-4108-9736-8bf575bc98e7
tch_20220818-095730_77,dd638aa8-8a50-4f98-a878-196111ff6723,std_1660800061035_77,3fd76e17-984f-4962-8734-d0a13b56697c
tch_20220818-095730_77,62d541b2-1b83-427c-b4b5-01f061ddf3ee,std_1660800088102_77,3fd76e17-984f-4962-8734-d0a13b56697c
tch_20220818-095730_76,f6703fb5-62d7-4d42-abaf-e1c59021cb5a,std_1660800330806_76,a1094aa0-2db7-49b6-acea-3d828ae9eb31
tch_20220818-095730_76,a2f176a9-fc97-44da-8184-d6eb3d27e170,std_1660800361150_76,a1094aa0-2db7-49b6-acea-3d828ae9eb31
tch_20220818-095730_75,fdd28ba2-5fd4-4eff-9d16-ea0a122b1bd4,std_1660800333818_75,52016ad2-b4e7-481b-b068-7d9d06fd68b9
tch_20220818-095730_76,cc8e6f0e-473c-4b70-8c0e-a8472c36e66a,std_1660800383965_76,a1094aa0-2db7-49b6-acea-3d828ae9eb31
tch_20220818-095730_75,48049dc1-d136-4abf-8ed9-c8f443169345,std_1660800360720_75,52016ad2-b4e7-481b-b068-7d9d06fd68b9
tch_20220818-095730_77,da6d3a00-e584-4962-8a0d-bf653bc462e7,std_1660800110942_77,adba880b-2f50-47ba-92cd-5a32421fead9
tch_20220818-095730_76,d80a67b0-d3a1-4544-926a-55ef5170335b,std_1660800408437_76,a1094aa0-2db7-49b6-acea-3d828ae9eb31
tch_20220818-095730_77,f23cdca7-291e-409b-b1e6-f36edf9acd8d,std_1660800139758_77,adba880b-2f50-47ba-92cd-5a32421fead9
tch_20220818-095730_75,62ed232f-31c3-4bf0-88dc-343b01b1f128,std_1660800387192_75,52016ad2-b4e7-481b-b068-7d9d06fd68b9
tch_20220818-095730_78,a9406524-8fe4-4e97-973e-ffaac574404b,std_1660800014198_78,28527478-8322-41be-975b-6185d32d4b71
tch_20220818-095730_77,da4f6bfc-2e0e-463d-931e-f6719696a165,std_1660800165852_77,adba880b-2f50-47ba-92cd-5a32421fead9
tch_20220818-095730_78,78ba6429-164a-404b-974e-da38b3cd4a4f,std_1660800038945_78,28527478-8322-41be-975b-6185d32d4b71
tch_20220818-095730_77,bd2f47be-2042-4ef3-9d13-5f6da3b740bb,std_1660800192611_77,adba880b-2f50-47ba-92cd-5a32421fead9
tch_20220818-095730_78,52f493f7-12ce-443d-b60a-ff46c497c0e5,std_1660800065633_78,28527478-8322-41be-975b-6185d32d4b71
tch_20220818-095730_77,ed9f813b-29c5-4ba8-acaa-3ec1a76e4d0d,std_1660800219315_77,adba880b-2f50-47ba-92cd-5a32421fead9
tch_20220818-095730_78,edbeadd6-b86b-42ce-bc92-dc1359436a89,std_1660800092027_78,28527478-8322-41be-975b-6185d32d4b71
tch_20220818-095730_78,b6e4ef7e-d61d-40f9-8d4a-c7600f67a783,std_1660800118321_78,28527478-8322-41be-975b-6185d32d4b71
